GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2020-02-21,21900830,Final,1610612750,1610612738,2019,1610612750,117.0,0.4039999999999999,0.857,0.357,23.0,43.0,1610612738,127.0,0.4629999999999999,0.784,0.345,21.0,58.0,0
2020-02-21,21900831,Final,1610612760,1610612743,2019,1610612760,113.0,0.46,0.889,0.346,19.0,44.0,1610612743,101.0,0.481,0.913,0.222,19.0,39.0,1
2020-02-21,21900832,Final,1610612762,1610612759,2019,1610612762,104.0,0.4270000000000001,0.846,0.364,25.0,47.0,1610612759,113.0,0.44,0.885,0.5,22.0,48.0,0
2020-02-21,21900833,Final,1610612747,1610612763,2019,1610612747,117.0,0.477,0.65,0.31,25.0,49.0,1610612763,105.0,0.457,0.516,0.3329999999999999,22.0,50.0,1
2020-02-21,21900834,Final,1610612757,1610612740,2019,1610612757,115.0,0.457,0.76,0.37,20.0,46.0,1610612740,128.0,0.536,0.606,0.529,36.0,46.0,0
2020-02-20,21900820,Final,1610612765,1610612749,2019,1610612765,106.0,0.482,0.813,0.351,25.0,46.0,1610612749,126.0,0.505,0.815,0.303,24.0,41.0,0
2020-02-20,21900821,Final,1610612737,1610612748,2019,1610612737,129.0,0.482,0.8859999999999999,0.457,22.0,41.0,1610612748,124.0,0.408,0.868,0.297,28.0,51.0,1
2020-02-20,21900822,Final,1610612755,1610612751,2019,1610612755,112.0,0.442,0.914,0.182,19.0,48.0,1610612751,104.0,0.353,0.7859999999999999,0.294,22.0,49.0,1
2020-02-20,21900823,Final,1610612741,1610612766,2019,1610612741,93.0,0.425,0.632,0.226,24.0,38.0,1610612766,103.0,0.473,0.862,0.286,22.0,44.0,0
2020-02-20,21900824,Final,1610612758,1610612763,2019,1610612758,129.0,0.506,0.722,0.487,22.0,27.0,1610612763,125.0,0.506,0.8440000000000001,0.4,25.0,51.0,1
2020-02-20,21900825,Final,1610612744,1610612745,2019,1610612744,105.0,0.494,0.833,0.212,26.0,40.0,1610612745,135.0,0.529,0.909,0.51,31.0,36.0,0
2020-02-13,21900818,Final,1610612738,1610612746,2019,1610612738,141.0,0.4370000000000001,0.825,0.419,22.0,51.0,1610612746,133.0,0.418,0.8109999999999999,0.314,19.0,55.0,1
2020-02-13,21900819,Final,1610612740,1610612760,2019,1610612740,118.0,0.488,0.741,0.4,31.0,46.0,1610612760,123.0,0.5,0.818,0.481,28.0,40.0,0
2020-02-12,21900807,Final,1610612739,1610612737,2019,1610612739,127.0,0.511,0.84,0.357,25.0,55.0,1610612737,105.0,0.429,0.8,0.382,24.0,38.0,1
2020-02-12,21900808,Final,1610612753,1610612765,2019,1610612753,116.0,0.4579999999999999,0.889,0.3329999999999999,34.0,46.0,1610612765,112.0,0.435,0.933,0.4,28.0,47.0,1
2020-02-12,21900809,Final,1610612751,1610612761,2019,1610612751,101.0,0.409,0.8,0.257,27.0,55.0,1610612761,91.0,0.3779999999999999,0.769,0.302,21.0,42.0,1
2020-02-12,21900810,Final,1610612754,1610612749,2019,1610612754,118.0,0.523,0.792,0.3329999999999999,28.0,44.0,1610612749,111.0,0.407,0.96,0.351,18.0,44.0,1
2020-02-12,21900811,Final,1610612752,1610612764,2019,1610612752,96.0,0.409,0.7240000000000001,0.13,19.0,52.0,1610612764,114.0,0.476,0.727,0.357,25.0,40.0,0
2020-02-12,21900812,Final,1610612763,1610612757,2019,1610612763,111.0,0.474,0.682,0.261,26.0,57.0,1610612757,104.0,0.371,0.792,0.351,21.0,51.0,1
2020-02-12,21900813,Final,1610612750,1610612766,2019,1610612750,108.0,0.386,0.8,0.286,25.0,48.0,1610612766,115.0,0.467,0.652,0.412,22.0,52.0,0
2020-02-12,21900814,Final,1610612742,1610612758,2019,1610612742,130.0,0.565,0.81,0.425,34.0,47.0,1610612758,111.0,0.414,0.773,0.308,26.0,40.0,1
2020-02-12,21900815,Final,1610612756,1610612744,2019,1610612756,112.0,0.462,0.933,0.3779999999999999,25.0,40.0,1610612744,106.0,0.506,0.895,0.355,27.0,38.0,1
2020-02-12,21900816,Final,1610612762,1610612748,2019,1610612762,116.0,0.482,0.87,0.389,23.0,53.0,1610612748,101.0,0.4320000000000001,0.75,0.3329999999999999,19.0,37.0,1
2020-02-12,21900817,Final,1610612743,1610612747,2019,1610612743,116.0,0.5,0.773,0.44,32.0,42.0,1610612747,120.0,0.505,0.519,0.364,29.0,49.0,0
2020-02-11,21900802,Final,1610612755,1610612746,2019,1610612755,110.0,0.4629999999999999,0.667,0.296,25.0,50.0,1610612746,103.0,0.444,0.6920000000000001,0.452,25.0,42.0,1
2020-02-11,21900803,Final,1610612764,1610612741,2019,1610612764,126.0,0.539,0.792,0.344,28.0,44.0,1610612741,114.0,0.478,0.7140000000000001,0.41,25.0,44.0,1
2020-02-11,21900804,Final,1610612740,1610612757,2019,1610612740,138.0,0.5329999999999999,0.813,0.412,40.0,50.0,1610612757,117.0,0.473,0.7859999999999999,0.241,21.0,40.0,1
2020-02-11,21900805,Final,1610612760,1610612759,2019,1610612760,106.0,0.4589999999999999,0.81,0.355,19.0,35.0,1610612759,114.0,0.488,0.926,0.28,20.0,46.0,0
2020-02-11,21900806,Final,1610612745,1610612738,2019,1610612745,116.0,0.429,0.8809999999999999,0.289,17.0,45.0,1610612738,105.0,0.435,0.8,0.344,24.0,48.0,1
2020-02-10,21900793,Final,1610612765,1610612766,2019,1610612765,76.0,0.354,0.846,0.2,21.0,52.0,1610612766,87.0,0.375,0.857,0.25,19.0,45.0,0
2020-02-10,21900794,Final,1610612754,1610612751,2019,1610612754,105.0,0.489,0.727,0.233,28.0,40.0,1610612751,106.0,0.402,0.75,0.324,20.0,53.0,0
2020-02-10,21900795,Final,1610612753,1610612737,2019,1610612753,135.0,0.526,0.773,0.474,33.0,45.0,1610612737,126.0,0.534,0.941,0.4320000000000001,33.0,31.0,1
2020-02-10,21900796,Final,1610612761,1610612750,2019,1610612761,137.0,0.573,0.7829999999999999,0.515,29.0,41.0,1610612750,126.0,0.4529999999999999,0.857,0.45,24.0,38.0,1
2020-02-10,21900797,Final,1610612749,1610612758,2019,1610612749,123.0,0.4479999999999999,0.826,0.429,26.0,55.0,1610612758,111.0,0.416,0.722,0.326,23.0,49.0,1
2020-02-10,21900798,Final,1610612742,1610612762,2019,1610612742,119.0,0.47,0.8390000000000001,0.349,24.0,26.0,1610612762,123.0,0.59,0.762,0.429,27.0,45.0,0
2020-02-10,21900799,Final,1610612743,1610612759,2019,1610612743,127.0,0.563,0.826,0.514,34.0,37.0,1610612759,120.0,0.482,0.88,0.5,33.0,36.0,1
2020-02-10,21900800,Final,1610612744,1610612748,2019,1610612744,101.0,0.39,0.882,0.324,23.0,40.0,1610612748,113.0,0.494,0.7140000000000001,0.364,36.0,45.0,0
2020-02-10,21900801,Final,1610612747,1610612756,2019,1610612747,125.0,0.516,0.68,0.3779999999999999,28.0,59.0,1610612756,100.0,0.421,0.8059999999999999,0.355,26.0,29.0,1
2020-02-09,21900786,Final,1610612760,1610612738,2019,1610612760,111.0,0.4529999999999999,0.759,0.407,14.0,44.0,1610612738,112.0,0.452,0.741,0.444,19.0,53.0,0
2020-02-09,21900787,Final,1610612737,1610612752,2019,1610612737,140.0,0.4539999999999999,0.903,0.35,29.0,50.0,1610612752,135.0,0.473,0.72,0.382,30.0,56.0,1
2020-02-09,21900788,Final,1610612755,1610612741,2019,1610612755,118.0,0.5,0.7190000000000001,0.407,29.0,44.0,1610612741,111.0,0.489,0.765,0.375,23.0,42.0,1
2020-02-09,21900789,Final,1610612764,1610612763,2019,1610612764,99.0,0.35,0.759,0.212,25.0,50.0,1610612763,106.0,0.422,0.6,0.156,19.0,62.0,0
2020-02-09,21900790,Final,1610612745,1610612762,2019,1610612745,113.0,0.4629999999999999,0.7140000000000001,0.357,20.0,36.0,1610612762,114.0,0.488,0.833,0.395,25.0,48.0,0
2020-02-09,21900791,Final,1610612739,1610612746,2019,1610612739,92.0,0.368,0.682,0.212,22.0,45.0,1610612746,133.0,0.57,0.75,0.3329999999999999,28.0,52.0,0
2020-02-09,21900792,Final,1610612757,1610612748,2019,1610612757,115.0,0.471,0.727,0.452,20.0,43.0,1610612748,109.0,0.3979999999999999,0.7859999999999999,0.408,31.0,49.0,1
2020-02-08,21900777,Final,1610612753,1610612749,2019,1610612753,95.0,0.3779999999999999,0.7859999999999999,0.25,28.0,46.0,1610612749,111.0,0.452,0.75,0.385,26.0,62.0,0
2020-02-08,21900778,Final,1610612766,1610612742,2019,1610612766,100.0,0.4370000000000001,0.722,0.306,15.0,39.0,1610612742,116.0,0.506,1.0,0.486,29.0,46.0,0
2020-02-08,21900779,Final,1610612765,1610612752,2019,1610612765,92.0,0.493,0.688,0.4479999999999999,21.0,28.0,1610612752,95.0,0.447,0.647,0.364,24.0,47.0,0
2020-02-08,21900780,Final,1610612754,1610612740,2019,1610612754,117.0,0.53,0.741,0.346,25.0,37.0,1610612740,124.0,0.4629999999999999,0.84,0.395,27.0,53.0,0
2020-02-08,21900781,Final,1610612761,1610612751,2019,1610612761,119.0,0.474,0.7140000000000001,0.4,22.0,48.0,1610612751,118.0,0.446,0.833,0.364,27.0,46.0,1
2020-02-08,21900782,Final,1610612750,1610612746,2019,1610612750,142.0,0.547,0.667,0.591,39.0,46.0,1610612746,115.0,0.477,0.828,0.346,24.0,43.0,1
2020-02-08,21900783,Final,1610612744,1610612747,2019,1610612744,120.0,0.517,0.652,0.406,31.0,33.0,1610612747,125.0,0.524,0.735,0.483,29.0,47.0,0
2020-02-08,21900784,Final,1610612756,1610612743,2019,1610612756,108.0,0.4370000000000001,1.0,0.281,25.0,41.0,1610612743,117.0,0.5489999999999999,0.762,0.3929999999999999,23.0,40.0,0
2020-02-08,21900785,Final,1610612758,1610612759,2019,1610612758,122.0,0.523,0.65,0.5429999999999999,25.0,39.0,1610612759,102.0,0.506,0.722,0.292,23.0,41.0,1
2020-02-07,21900769,Final,1610612755,1610612763,2019,1610612755,119.0,0.5329999999999999,0.6,0.56,34.0,50.0,1610612763,107.0,0.409,0.8390000000000001,0.238,25.0,40.0,1
2020-02-07,21900770,Final,1610612764,1610612742,2019,1610612764,119.0,0.5,0.769,0.5,28.0,39.0,1610612742,118.0,0.462,0.857,0.4,27.0,49.0,1
2020-02-07,21900771,Final,1610612738,1610612737,2019,1610612738,112.0,0.43,0.815,0.4320000000000001,23.0,47.0,1610612737,107.0,0.407,0.923,0.3329999999999999,21.0,46.0,1
2020-02-07,21900772,Final,1610612754,1610612761,2019,1610612754,106.0,0.4529999999999999,0.818,0.294,26.0,47.0,1610612761,115.0,0.477,0.8240000000000001,0.447,28.0,39.0,0
2020-02-07,21900773,Final,1610612760,1610612765,2019,1610612760,108.0,0.513,0.833,0.217,21.0,42.0,1610612765,101.0,0.4270000000000001,0.737,0.289,19.0,37.0,1
2020-02-07,21900774,Final,1610612756,1610612745,2019,1610612756,127.0,0.5579999999999999,0.963,0.484,29.0,51.0,1610612745,91.0,0.341,0.846,0.2289999999999999,16.0,29.0,1
2020-02-07,21900775,Final,1610612758,1610612748,2019,1610612758,105.0,0.488,0.5,0.4320000000000001,29.0,36.0,1610612748,97.0,0.442,0.68,0.3,21.0,42.0,1
2020-02-07,21900776,Final,1610612762,1610612757,2019,1610612762,117.0,0.495,0.708,0.3329999999999999,21.0,56.0,1610612757,114.0,0.4539999999999999,0.643,0.425,14.0,43.0,1
2020-02-06,21900764,Final,1610612752,1610612753,2019,1610612752,105.0,0.467,0.684,0.3,27.0,39.0,1610612753,103.0,0.4529999999999999,0.867,0.29,22.0,39.0,1
2020-02-06,21900765,Final,1610612741,1610612740,2019,1610612741,119.0,0.495,0.609,0.4479999999999999,25.0,40.0,1610612740,125.0,0.563,0.579,0.421,38.0,45.0,0
2020-02-06,21900766,Final,1610612749,1610612755,2019,1610612749,112.0,0.4679999999999999,0.667,0.324,19.0,60.0,1610612755,101.0,0.374,0.5710000000000001,0.422,24.0,50.0,1
2020-02-06,21900767,Final,1610612757,1610612759,2019,1610612757,125.0,0.5329999999999999,0.75,0.486,28.0,50.0,1610612759,117.0,0.446,0.893,0.357,25.0,39.0,1
2020-02-06,21900768,Final,1610612747,1610612745,2019,1610612747,111.0,0.495,0.75,0.29,33.0,38.0,1610612745,121.0,0.506,0.889,0.452,20.0,37.0,0
2020-02-05,21900755,Final,1610612765,1610612756,2019,1610612765,116.0,0.484,0.75,0.429,31.0,42.0,1610612756,108.0,0.545,0.8,0.462,29.0,37.0,1
2020-02-05,21900756,Final,1610612738,1610612753,2019,1610612738,116.0,0.535,0.688,0.565,23.0,41.0,1610612753,100.0,0.4270000000000001,0.767,0.419,20.0,39.0,1
2020-02-05,21900757,Final,1610612751,1610612744,2019,1610612751,129.0,0.51,0.867,0.412,29.0,65.0,1610612744,88.0,0.365,0.722,0.128,20.0,34.0,1
2020-02-05,21900758,Final,1610612761,1610612754,2019,1610612761,119.0,0.5,0.875,0.375,27.0,37.0,1610612754,118.0,0.524,0.813,0.487,29.0,42.0,1
2020-02-05,21900759,Final,1610612750,1610612737,2019,1610612750,120.0,0.495,0.75,0.257,18.0,33.0,1610612737,127.0,0.524,0.933,0.406,23.0,44.0,0
2020-02-05,21900760,Final,1610612760,1610612739,2019,1610612760,109.0,0.469,0.8,0.346,21.0,40.0,1610612739,103.0,0.461,0.545,0.395,31.0,45.0,1
2020-02-05,21900761,Final,1610612742,1610612763,2019,1610612742,107.0,0.362,0.917,0.395,19.0,42.0,1610612763,121.0,0.528,0.75,0.48,27.0,52.0,0
2020-02-05,21900762,Final,1610612762,1610612743,2019,1610612762,95.0,0.419,0.643,0.359,20.0,46.0,1610612743,98.0,0.433,0.722,0.233,23.0,52.0,0
2020-02-05,21900763,Final,1610612746,1610612748,2019,1610612746,128.0,0.506,0.737,0.444,35.0,51.0,1610612748,111.0,0.43,0.7140000000000001,0.381,29.0,46.0,1
2020-02-04,21900751,Final,1610612740,1610612749,2019,1610612740,108.0,0.384,0.75,0.286,26.0,49.0,1610612749,120.0,0.471,0.765,0.306,34.0,53.0,0
2020-02-04,21900752,Final,1610612745,1610612766,2019,1610612745,125.0,0.4429999999999999,0.826,0.3329999999999999,25.0,41.0,1610612766,110.0,0.47,0.792,0.3939999999999999,22.0,53.0,1
2020-02-04,21900753,Final,1610612743,1610612757,2019,1610612743,127.0,0.511,0.72,0.5,30.0,50.0,1610612757,99.0,0.396,0.818,0.29,16.0,36.0,1
2020-02-04,21900754,Final,1610612747,1610612759,2019,1610612747,129.0,0.588,0.68,0.429,28.0,58.0,1610612759,102.0,0.44,0.6,0.481,21.0,28.0,1
2020-02-03,21900741,Final,1610612766,1610612753,2019,1610612766,100.0,0.461,0.643,0.29,24.0,46.0,1610612753,112.0,0.5379999999999999,0.588,0.471,35.0,37.0,0
2020-02-03,21900742,Final,1610612739,1610612752,2019,1610612739,134.0,0.565,0.667,0.514,34.0,34.0,1610612752,139.0,0.5589999999999999,0.7140000000000001,0.385,33.0,46.0,0
2020-02-03,21900743,Final,1610612754,1610612742,2019,1610612754,103.0,0.458,0.727,0.206,28.0,40.0,1610612742,112.0,0.419,0.957,0.4,20.0,51.0,0
2020-02-03,21900744,Final,1610612764,1610612744,2019,1610612764,117.0,0.506,0.828,0.409,28.0,35.0,1610612744,125.0,0.494,0.774,0.5,31.0,44.0,0
2020-02-03,21900745,Final,1610612737,1610612738,2019,1610612737,115.0,0.5,0.905,0.4,22.0,32.0,1610612738,123.0,0.5329999999999999,0.882,0.414,21.0,44.0,0
2020-02-03,21900746,Final,1610612751,1610612756,2019,1610612751,119.0,0.483,0.857,0.441,28.0,44.0,1610612756,97.0,0.433,0.722,0.353,23.0,43.0,1
2020-02-03,21900747,Final,1610612748,1610612755,2019,1610612748,137.0,0.565,0.833,0.5,27.0,35.0,1610612755,106.0,0.434,0.84,0.342,24.0,44.0,1
2020-02-03,21900748,Final,1610612763,1610612765,2019,1610612763,96.0,0.467,0.833,0.118,27.0,47.0,1610612765,82.0,0.347,0.667,0.308,21.0,51.0,1
2020-02-03,21900749,Final,1610612758,1610612750,2019,1610612758,113.0,0.507,0.742,0.519,26.0,34.0,1610612750,109.0,0.435,0.7859999999999999,0.342,25.0,45.0,1
2020-02-03,21900750,Final,1610612746,1610612759,2019,1610612746,108.0,0.464,0.792,0.407,28.0,51.0,1610612759,105.0,0.421,0.813,0.324,21.0,46.0,1
2020-02-02,21900737,Final,1610612765,1610612743,2019,1610612765,128.0,0.511,0.75,0.452,33.0,43.0,1610612743,123.0,0.5,0.773,0.313,30.0,47.0,1
2020-02-02,21900738,Final,1610612745,1610612740,2019,1610612745,117.0,0.39,0.8640000000000001,0.314,22.0,43.0,1610612740,109.0,0.447,0.75,0.303,21.0,63.0,1
2020-02-02,21900739,Final,1610612749,1610612756,2019,1610612749,129.0,0.495,0.667,0.395,30.0,60.0,1610612756,108.0,0.394,0.87,0.261,20.0,49.0,1
2020-02-02,21900740,Final,1610612761,1610612741,2019,1610612761,129.0,0.56,0.826,0.471,28.0,46.0,1610612741,102.0,0.389,0.654,0.313,25.0,41.0,1
2020-02-01,21900727,Final,1610612746,1610612750,2019,1610612746,118.0,0.459,0.889,0.353,20.0,50.0,1610612750,106.0,0.405,0.838,0.179,24.0,44.0,1
2020-02-01,21900728,Final,1610612754,1610612752,2019,1610612754,85.0,0.421,0.619,0.333,21.0,34.0,1610612752,92.0,0.415,0.7390000000000001,0.269,19.0,57.0,0
2020-02-01,21900729,Final,1610612753,1610612748,2019,1610612753,89.0,0.398,0.8240000000000001,0.273,21.0,39.0,1610612748,102.0,0.429,0.8079999999999999,0.455,24.0,48.0,0
2020-02-01,21900730,Final,1610612739,1610612744,2019,1610612739,112.0,0.4320000000000001,1.0,0.364,26.0,46.0,1610612744,131.0,0.5329999999999999,0.895,0.514,39.0,44.0,0
2020-02-01,21900731,Final,1610612764,1610612751,2019,1610612764,113.0,0.44,0.615,0.281,21.0,51.0,1610612751,107.0,0.415,0.619,0.34,25.0,53.0,1
2020-02-01,21900732,Final,1610612738,1610612755,2019,1610612738,116.0,0.475,0.78,0.267,15.0,42.0,1610612755,95.0,0.369,0.8390000000000001,0.212,15.0,47.0,1
2020-02-01,21900733,Final,1610612742,1610612737,2019,1610612742,123.0,0.468,0.938,0.513,26.0,53.0,1610612737,100.0,0.407,0.762,0.303,19.0,50.0,1
2020-02-01,21900734,Final,1610612759,1610612766,2019,1610612759,114.0,0.517,0.667,0.357,27.0,44.0,1610612766,90.0,0.422,0.833,0.278,29.0,37.0,1
2020-02-01,21900736,Final,1610612758,1610612747,2019,1610612758,113.0,0.429,0.8079999999999999,0.318,21.0,44.0,1610612747,129.0,0.512,0.815,0.442,33.0,46.0,0
2020-02-01,21900735,Final,1610612757,1610612762,2019,1610612757,124.0,0.511,0.833,0.517,20.0,51.0,1610612762,107.0,0.426,1.0,0.439,19.0,37.0,1
2020-01-31,21900720,Final,1610612765,1610612761,2019,1610612765,92.0,0.354,0.735,0.306,18.0,45.0,1610612761,105.0,0.518,0.727,0.333,26.0,42.0,0
2020-01-31,21900721,Final,1610612751,1610612741,2019,1610612751,133.0,0.625,0.72,0.484,31.0,37.0,1610612741,118.0,0.488,0.846,0.353,27.0,38.0,1
2020-01-31,21900722,Final,1610612745,1610612742,2019,1610612745,128.0,0.459,0.85,0.467,25.0,37.0,1610612742,121.0,0.478,0.778,0.389,29.0,52.0,1
2020-01-31,21900723,Final,1610612740,1610612763,2019,1610612740,139.0,0.537,0.846,0.441,30.0,57.0,1610612763,111.0,0.469,0.5770000000000001,0.194,17.0,34.0,1
2020-01-31,21900724,Final,1610612749,1610612743,2019,1610612749,115.0,0.453,0.654,0.3,29.0,46.0,1610612743,127.0,0.48,1.0,0.478,29.0,50.0,0
2020-01-31,21900725,Final,1610612756,1610612760,2019,1610612756,107.0,0.474,0.897,0.375,20.0,40.0,1610612760,111.0,0.433,0.909,0.226,26.0,41.0,0
2020-01-31,21900726,Final,1610612747,1610612757,2019,1610612747,119.0,0.469,0.643,0.344,28.0,62.0,1610612757,127.0,0.505,0.762,0.361,25.0,40.0,0
2020-01-30,21900714,Final,1610612739,1610612761,2019,1610612739,109.0,0.467,0.857,0.361,23.0,52.0,1610612761,115.0,0.488,0.75,0.375,23.0,37.0,0
2020-01-30,21900715,Final,1610612764,1610612766,2019,1610612764,121.0,0.477,0.926,0.378,24.0,57.0,1610612766,107.0,0.434,0.632,0.3,32.0,38.0,1
2020-01-30,21900716,Final,1610612737,1610612755,2019,1610612737,127.0,0.483,0.865,0.314,29.0,48.0,1610612755,117.0,0.463,0.711,0.29,22.0,42.0,1
2020-01-30,21900717,Final,1610612738,1610612744,2019,1610612738,119.0,0.477,0.909,0.429,27.0,51.0,1610612744,104.0,0.429,0.867,0.308,24.0,30.0,1
2020-01-30,21900718,Final,1610612743,1610612762,2019,1610612743,106.0,0.471,0.81,0.333,25.0,43.0,1610612762,100.0,0.462,0.647,0.459,24.0,35.0,1
2020-01-30,21900719,Final,1610612746,1610612758,2019,1610612746,103.0,0.38,0.8,0.419,26.0,39.0,1610612758,124.0,0.5,0.833,0.512,27.0,47.0,0
2020-01-29,21900708,Final,1610612754,1610612741,2019,1610612754,115.0,0.517,0.727,0.259,26.0,46.0,1610612741,106.0,0.529,0.667,0.182,26.0,34.0,1
2020-01-29,21900709,Final,1610612751,1610612765,2019,1610612751,125.0,0.506,0.8,0.385,26.0,37.0,1610612765,115.0,0.506,0.75,0.385,25.0,41.0,1
2020-01-29,21900710,Final,1610612752,1610612763,2019,1610612752,106.0,0.429,0.655,0.321,26.0,46.0,1610612763,127.0,0.5,0.848,0.464,25.0,44.0,0
2020-01-29,21900711,Final,1610612759,1610612762,2019,1610612759,127.0,0.561,0.9,0.258,23.0,35.0,1610612762,120.0,0.44,0.696,0.368,18.0,43.0,1
2020-01-29,21900712,Final,1610612757,1610612745,2019,1610612757,125.0,0.517,0.741,0.361,24.0,50.0,1610612745,112.0,0.426,0.833,0.362,21.0,39.0,1
2020-01-29,21900713,Final,1610612758,1610612760,2019,1610612758,100.0,0.462,0.636,0.231,22.0,39.0,1610612760,120.0,0.5,0.85,0.441,32.0,45.0,0
2020-01-28,21900699,Final,1610612766,1610612752,2019,1610612766,97.0,0.386,0.778,0.25,22.0,51.0,1610612752,92.0,0.442,0.636,0.281,17.0,41.0,1
2020-01-28,21900702,Final,1610612755,1610612744,2019,1610612755,115.0,0.512,0.769,0.344,28.0,44.0,1610612744,104.0,0.425,0.7140000000000001,0.375,29.0,40.0,1
2020-01-28,21900700,Final,1610612739,1610612740,2019,1610612739,111.0,0.4379999999999999,0.889,0.324,25.0,46.0,1610612740,125.0,0.534,0.75,0.382,29.0,40.0,0
2020-01-28,21900703,Final,1610612761,1610612737,2019,1610612761,130.0,0.495,0.778,0.302,26.0,52.0,1610612737,114.0,0.446,0.8,0.255,28.0,44.0,1
2020-01-28,21900701,Final,1610612748,1610612738,2019,1610612748,101.0,0.371,0.8390000000000001,0.243,15.0,45.0,1610612738,109.0,0.47,0.75,0.361,24.0,48.0,0
2020-01-28,21900704,Final,1610612763,1610612743,2019,1610612763,104.0,0.561,0.429,0.3329999999999999,32.0,41.0,1610612743,96.0,0.3720000000000001,0.833,0.3779999999999999,23.0,44.0,1
2020-01-28,21900705,Final,1610612749,1610612764,2019,1610612749,151.0,0.556,0.914,0.514,31.0,46.0,1610612764,131.0,0.4679999999999999,0.853,0.4379999999999999,28.0,35.0,1
2020-01-28,21900706,Final,1610612742,1610612756,2019,1610612742,104.0,0.446,0.852,0.212,19.0,33.0,1610612756,133.0,0.593,0.905,0.429,34.0,39.0,0
2020-01-27,21900693,Final,1610612765,1610612739,2019,1610612765,100.0,0.452,0.706,0.3429999999999999,18.0,37.0,1610612739,115.0,0.5,0.769,0.375,25.0,45.0,0
2020-01-27,21900694,Final,1610612748,1610612753,2019,1610612748,113.0,0.532,0.938,0.5,31.0,41.0,1610612753,92.0,0.371,0.789,0.297,23.0,41.0,1
2020-01-27,21900695,Final,1610612741,1610612759,2019,1610612741,110.0,0.452,0.8,0.3779999999999999,28.0,50.0,1610612759,109.0,0.4629999999999999,0.6759999999999999,0.4,21.0,47.0,1
2020-01-27,21900696,Final,1610612750,1610612758,2019,1610612750,129.0,0.483,0.606,0.5,29.0,45.0,1610612758,133.0,0.5,0.794,0.45,27.0,44.0,0
2020-01-27,21900697,Final,1610612760,1610612742,2019,1610612760,97.0,0.395,0.895,0.4,23.0,48.0,1610612742,107.0,0.414,0.667,0.373,21.0,56.0,0
2020-01-27,21900698,Final,1610612762,1610612745,2019,1610612762,117.0,0.506,0.731,0.286,24.0,38.0,1610612745,126.0,0.469,0.7140000000000001,0.375,14.0,40.0,0
2020-01-26,21900685,Final,1610612743,1610612745,2019,1610612743,117.0,0.473,0.9,0.3929999999999999,28.0,42.0,1610612745,110.0,0.455,0.7040000000000001,0.3329999999999999,19.0,44.0,1
2020-01-26,21900686,Final,1610612759,1610612761,2019,1610612759,106.0,0.415,0.917,0.4320000000000001,27.0,48.0,1610612761,110.0,0.414,0.8,0.32,31.0,50.0,0
2020-01-26,21900687,Final,1610612737,1610612764,2019,1610612737,152.0,0.581,0.853,0.429,30.0,48.0,1610612764,133.0,0.477,0.905,0.3329999999999999,20.0,34.0,1
2020-01-26,21900688,Final,1610612752,1610612751,2019,1610612752,110.0,0.5329999999999999,0.462,0.316,19.0,48.0,1610612751,97.0,0.42,0.696,0.3329999999999999,21.0,34.0,1
2020-01-26,21900689,Final,1610612753,1610612746,2019,1610612753,97.0,0.358,0.688,0.2189999999999999,27.0,44.0,1610612746,112.0,0.4679999999999999,0.862,0.433,20.0,53.0,0
2020-01-26,21900690,Final,1610612763,1610612756,2019,1610612763,114.0,0.524,0.6920000000000001,0.421,25.0,46.0,1610612756,109.0,0.38,0.8,0.379,23.0,42.0,1
2020-01-26,21900691,Final,1610612740,1610612738,2019,1610612740,123.0,0.478,0.655,0.444,31.0,54.0,1610612738,108.0,0.461,0.818,0.242,21.0,37.0,1
2020-01-26,21900692,Final,1610612757,1610612754,2019,1610612757,139.0,0.544,0.84,0.5710000000000001,27.0,43.0,1610612754,129.0,0.516,0.952,0.4639999999999999,31.0,31.0,1
2020-01-25,21900680,Final,1610612762,1610612742,2019,1610612762,112.0,0.44,0.773,0.349,22.0,54.0,1610612742,107.0,0.433,0.5379999999999999,0.39,19.0,44.0,1
2020-01-25,21900681,Final,1610612765,1610612751,2019,1610612765,111.0,0.413,0.667,0.371,20.0,52.0,1610612751,121.0,0.447,0.88,0.357,19.0,55.0,0
2020-01-25,21900682,Final,1610612739,1610612741,2019,1610612739,106.0,0.5,0.818,0.433,30.0,43.0,1610612741,118.0,0.518,0.75,0.364,24.0,36.0,0
2020-01-25,21900683,Final,1610612750,1610612760,2019,1610612750,104.0,0.444,0.667,0.2789999999999999,33.0,41.0,1610612760,113.0,0.488,0.96,0.4579999999999999,20.0,43.0,0
2020-01-25,21900684,Final,1610612755,1610612747,2019,1610612755,108.0,0.526,0.684,0.351,19.0,41.0,1610612747,91.0,0.461,0.652,0.1939999999999999,23.0,35.0,1
2020-01-24,21900669,Final,1610612766,1610612749,2019,1610612766,103.0,0.3720000000000001,0.833,0.359,24.0,39.0,1610612749,116.0,0.506,0.75,0.278,26.0,53.0,0
2020-01-24,21900670,Final,1610612765,1610612763,2019,1610612765,112.0,0.429,0.742,0.344,23.0,37.0,1610612763,125.0,0.544,0.903,0.5,27.0,49.0,0
